214,20130906,20130918,20130913,25679,1,100,7,SO65842,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
225,20130906,20130918,20130913,12733,1,98,10,SO65848,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
585,20130906,20130918,20130913,17779,1,100,7,SO65853,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
530,20130906,20130918,20130913,17779,1,100,7,SO65853,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
541,20130906,20130918,20130913,17779,1,100,7,SO65853,3,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
214,20130906,20130918,20130913,17779,1,100,7,SO65853,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
382,20130906,20130918,20130913,20842,2,100,8,SO65872,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
479,20130906,20130918,20130913,20842,1,100,8,SO65872,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
477,20130906,20130918,20130913,20842,1,100,8,SO65872,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
217,20130906,20130918,20130913,20842,1,100,8,SO65872,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
390,20130906,20130918,20130913,24217,1,98,10,SO65873,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
217,20130906,20130918,20130913,24217,1,98,10,SO65873,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
491,20130906,20130918,20130913,24217,1,98,10,SO65873,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
605,20130906,20130918,20130913,11414,1,98,10,SO65874,1,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
538,20130906,20130918,20130913,11414,1,98,10,SO65874,2,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
489,20130906,20130918,20130913,11414,1,98,10,SO65874,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
606,20130906,20130918,20130913,13686,1,100,8,SO65875,1,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998,,,2013-09-06 00:00:00,2013-09-18 00:00:00,2013-09-13 00:00:00,Internet
582,20130907,20130919,20130914,17973,1,100,7,SO65879,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
529,20130907,20130919,20130914,17973,1,100,7,SO65879,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
539,20130907,20130919,20130914,17973,1,100,7,SO65879,3,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
480,20130907,20130919,20130914,17973,1,100,7,SO65879,4,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
483,20130907,20130919,20130914,17973,1,100,7,SO65879,5,1,1,120,120,0,0,44.88,44.88,120,9.6,3,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
363,20130907,20130919,20130914,18143,2,100,7,SO65880,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
478,20130907,20130919,20130914,18143,1,100,7,SO65880,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
477,20130907,20130919,20130914,18143,1,100,7,SO65880,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
491,20130907,20130919,20130914,18143,1,100,7,SO65880,4,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
372,20130907,20130919,20130914,20165,1,98,10,SO65889,1,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
479,20130907,20130919,20130914,20165,1,98,10,SO65889,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
477,20130907,20130919,20130914,20165,1,98,10,SO65889,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
217,20130907,20130919,20130914,20165,1,98,10,SO65889,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
597,20130907,20130919,20130914,24850,1,100,8,SO65890,1,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
222,20130907,20130919,20130914,24850,1,100,8,SO65890,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
231,20130907,20130919,20130914,24850,1,100,8,SO65890,3,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
528,20130907,20130919,20130914,14550,1,100,7,SO65911,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
217,20130907,20130919,20130914,14550,1,100,7,SO65911,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
225,20130907,20130919,20130914,14550,1,100,7,SO65911,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
539,20130907,20130919,20130914,19190,1,98,10,SO65912,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
480,20130907,20130919,20130914,19190,1,98,10,SO65912,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
535,20130907,20130919,20130914,18044,1,98,10,SO65913,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
528,20130907,20130919,20130914,18044,1,98,10,SO65913,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
480,20130907,20130919,20130914,18044,2,98,10,SO65913,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
529,20130907,20130919,20130914,19508,1,100,7,SO65914,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
480,20130907,20130919,20130914,19508,1,100,7,SO65914,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
538,20130907,20130919,20130914,28463,1,98,10,SO65915,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
477,20130907,20130919,20130914,19183,1,100,7,SO65916,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
222,20130907,20130919,20130914,19183,1,100,7,SO65916,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
225,20130907,20130919,20130914,19183,1,100,7,SO65916,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
538,20130907,20130919,20130914,29445,1,98,7,SO65917,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
480,20130907,20130919,20130914,29445,1,98,7,SO65917,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
486,20130907,20130919,20130914,29445,1,98,7,SO65917,3,1,1,159,159,0,0,59.466,59.466,159,12.72,3.975,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
538,20130907,20130919,20130914,25754,1,100,8,SO65918,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
480,20130907,20130919,20130914,25754,1,100,8,SO65918,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
530,20130907,20130919,20130914,16464,1,98,10,SO65919,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
217,20130907,20130919,20130914,16464,1,98,10,SO65919,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
541,20130907,20130919,20130914,24081,1,100,7,SO65920,1,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
480,20130907,20130919,20130914,24081,1,100,7,SO65920,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
530,20130907,20130919,20130914,24106,1,100,7,SO65921,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
222,20130907,20130919,20130914,24106,1,100,7,SO65921,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
530,20130907,20130919,20130914,15448,1,98,10,SO65924,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
484,20130907,20130919,20130914,15448,1,98,10,SO65924,2,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
231,20130907,20130919,20130914,12502,1,98,10,SO65927,1,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
572,20130907,20130919,20130914,15453,2,98,10,SO65933,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
562,20130907,20130919,20130914,11491,1,98,10,SO65934,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
541,20130907,20130919,20130914,11491,1,98,10,SO65934,2,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
530,20130907,20130919,20130914,11491,1,98,10,SO65934,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
222,20130907,20130919,20130914,11491,1,98,10,SO65934,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
564,20130907,20130919,20130914,16595,1,98,10,SO65935,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
479,20130907,20130919,20130914,16595,1,98,10,SO65935,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
477,20130907,20130919,20130914,16595,1,98,10,SO65935,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
465,20130907,20130919,20130914,16595,1,98,10,SO65935,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
384,20130907,20130919,20130914,24212,1,98,10,SO65947,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
222,20130907,20130919,20130914,24212,1,98,10,SO65947,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-07 00:00:00,2013-09-19 00:00:00,2013-09-14 00:00:00,Internet
357,20130908,20130920,20130915,18139,2,100,8,SO65950,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
485,20130908,20130920,20130915,18139,1,100,8,SO65950,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
478,20130908,20130920,20130915,18139,1,100,8,SO65950,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
477,20130908,20130920,20130915,18139,1,100,8,SO65950,4,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
357,20130908,20130920,20130915,13783,1,98,10,SO65951,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
485,20130908,20130920,20130915,13783,1,98,10,SO65951,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
217,20130908,20130920,20130915,13783,1,98,10,SO65951,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
357,20130908,20130920,20130915,18131,1,100,7,SO65952,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
480,20130908,20130920,20130915,18131,1,100,7,SO65952,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
357,20130908,20130920,20130915,18137,1,100,7,SO65959,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
478,20130908,20130920,20130915,18137,1,100,7,SO65959,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
477,20130908,20130920,20130915,18137,1,100,7,SO65959,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
225,20130908,20130920,20130915,18137,1,100,7,SO65959,4,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
359,20130908,20130920,20130915,16448,1,100,8,SO65960,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
480,20130908,20130920,20130915,16448,1,100,8,SO65960,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
357,20130908,20130920,20130915,16262,1,100,7,SO65961,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
477,20130908,20130920,20130915,16262,1,100,7,SO65961,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
478,20130908,20130920,20130915,16262,1,100,7,SO65961,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
214,20130908,20130920,20130915,16262,1,100,7,SO65961,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
587,20130908,20130920,20130915,14709,1,100,8,SO65962,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
228,20130908,20130920,20130915,14709,1,100,8,SO65962,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
528,20130908,20130920,20130915,14687,1,100,7,SO65980,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
485,20130908,20130920,20130915,14687,1,100,7,SO65980,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
491,20130908,20130920,20130915,14687,1,100,7,SO65980,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
528,20130908,20130920,20130915,19349,1,100,8,SO65981,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
536,20130908,20130920,20130915,19349,1,100,8,SO65981,2,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
214,20130908,20130920,20130915,19349,1,100,8,SO65981,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
485,20130908,20130920,20130915,17215,1,100,8,SO65982,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
478,20130908,20130920,20130915,17215,1,100,8,SO65982,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
477,20130908,20130920,20130915,22657,1,98,10,SO65983,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
217,20130908,20130920,20130915,22657,1,98,10,SO65983,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
529,20130908,20130920,20130915,16468,1,100,7,SO65984,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
539,20130908,20130920,20130915,16468,1,100,7,SO65984,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
214,20130908,20130920,20130915,16468,1,100,7,SO65984,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
539,20130908,20130920,20130915,19461,1,98,10,SO65985,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
536,20130908,20130920,20130915,18018,1,100,7,SO65986,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
485,20130908,20130920,20130915,18018,1,100,7,SO65986,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
529,20130908,20130920,20130915,23627,1,100,8,SO65987,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
217,20130908,20130920,20130915,23627,1,100,8,SO65987,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
529,20130908,20130920,20130915,25631,1,98,10,SO65988,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
217,20130908,20130920,20130915,25631,1,98,10,SO65988,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
541,20130908,20130920,20130915,23911,1,100,7,SO65989,1,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
530,20130908,20130920,20130915,23911,1,100,7,SO65989,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
480,20130908,20130920,20130915,23911,2,100,7,SO65989,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
530,20130908,20130920,20130915,16543,1,98,10,SO65990,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
225,20130908,20130920,20130915,16543,1,98,10,SO65990,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
225,20130908,20130920,20130915,12534,1,100,7,SO65993,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
217,20130908,20130920,20130915,11565,1,98,10,SO65994,1,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
477,20130908,20130920,20130915,12600,1,100,8,SO65995,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-09-08 00:00:00,2013-09-20 00:00:00,2013-09-15 00:00:00,Internet
