217,20130828,20130909,20130904,23087,1,6,9,SO65093,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
480,20130828,20130909,20130904,18712,1,6,9,SO65094,1,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
583,20130828,20130909,20130904,20429,1,6,9,SO65138,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
222,20130828,20130909,20130904,20429,1,6,9,SO65138,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
471,20130828,20130909,20130904,20429,1,6,9,SO65138,3,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
581,20130828,20130909,20130904,20284,1,6,9,SO65139,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
479,20130828,20130909,20130904,20284,1,6,9,SO65139,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
477,20130828,20130909,20130904,20284,1,6,9,SO65139,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
222,20130828,20130909,20130904,20284,1,6,9,SO65139,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
384,20130828,20130909,20130904,25250,1,6,9,SO65140,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
529,20130828,20130909,20130904,25250,1,6,9,SO65140,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
539,20130828,20130909,20130904,25250,1,6,9,SO65140,3,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
222,20130828,20130909,20130904,25250,1,6,9,SO65140,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
388,20130828,20130909,20130904,25271,1,6,9,SO65141,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
217,20130828,20130909,20130904,25271,1,6,9,SO65141,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
378,20130828,20130909,20130904,21167,1,6,9,SO65142,1,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
540,20130828,20130909,20130904,21167,1,6,9,SO65142,2,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
359,20130828,20130909,20130904,11998,1,6,9,SO65143,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
537,20130828,20130909,20130904,11998,1,6,9,SO65143,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
528,20130828,20130909,20130904,11998,1,6,9,SO65143,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
480,20130828,20130909,20130904,11998,1,6,9,SO65143,4,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
355,20130828,20130909,20130904,14210,1,6,9,SO65144,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
478,20130828,20130909,20130904,14210,1,6,9,SO65144,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
477,20130828,20130909,20130904,14210,1,6,9,SO65144,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
589,20130828,20130909,20130904,11360,1,6,9,SO65150,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
225,20130828,20130909,20130904,11360,1,6,9,SO65150,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
475,20130828,20130909,20130904,11360,1,6,9,SO65150,3,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2013-08-28 00:00:00,2013-09-09 00:00:00,2013-09-04 00:00:00,Internet
485,20130829,20130910,20130905,23563,1,6,9,SO65331,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
217,20130829,20130910,20130905,23563,1,6,9,SO65331,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
225,20130829,20130910,20130905,24473,1,6,9,SO65332,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
477,20130829,20130910,20130905,24473,1,6,9,SO65332,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
225,20130829,20130910,20130905,22002,1,6,9,SO65333,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
474,20130829,20130910,20130905,22002,1,6,9,SO65333,2,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
478,20130829,20130910,20130905,29320,1,6,9,SO65334,1,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
477,20130829,20130910,20130905,29320,1,6,9,SO65334,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
482,20130829,20130910,20130905,29320,1,6,9,SO65334,3,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
483,20130829,20130910,20130905,13628,1,6,9,SO65335,1,1,1,120,120,0,0,44.88,44.88,120,9.6,3,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
540,20130829,20130910,20130905,16674,1,6,9,SO65336,1,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
529,20130829,20130910,20130905,16674,1,6,9,SO65336,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
480,20130829,20130910,20130905,16674,1,6,9,SO65336,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
583,20130829,20130910,20130905,15044,1,6,9,SO65375,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
539,20130829,20130910,20130905,15044,1,6,9,SO65375,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
529,20130829,20130910,20130905,15044,1,6,9,SO65375,3,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
467,20130829,20130910,20130905,15044,1,6,9,SO65375,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
582,20130829,20130910,20130905,21195,1,6,9,SO65376,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
580,20130829,20130910,20130905,21228,1,6,9,SO65377,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
489,20130829,20130910,20130905,21228,1,6,9,SO65377,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
382,20130829,20130910,20130905,26162,1,6,9,SO65378,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
386,20130829,20130910,20130905,26167,1,6,9,SO65379,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
374,20130829,20130910,20130905,21561,1,6,9,SO65380,1,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
540,20130829,20130910,20130905,21561,1,6,9,SO65380,2,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
529,20130829,20130910,20130905,21561,1,6,9,SO65380,3,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
467,20130829,20130910,20130905,21561,1,6,9,SO65380,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
353,20130829,20130910,20130905,14262,1,6,9,SO65381,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
537,20130829,20130910,20130905,14262,1,6,9,SO65381,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
480,20130829,20130910,20130905,14262,1,6,9,SO65381,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
357,20130829,20130910,20130905,14276,1,6,9,SO65382,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
478,20130829,20130910,20130905,14276,1,6,9,SO65382,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
477,20130829,20130910,20130905,14276,1,6,9,SO65382,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
214,20130829,20130910,20130905,14276,1,6,9,SO65382,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
463,20130829,20130910,20130905,14276,1,6,9,SO65382,5,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
361,20130829,20130910,20130905,14287,1,6,9,SO65383,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
487,20130829,20130910,20130905,14287,1,6,9,SO65383,2,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
576,20130829,20130910,20130905,12353,1,6,9,SO65394,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
573,20130829,20130910,20130905,12671,1,6,9,SO65395,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
477,20130829,20130910,20130905,12671,1,6,9,SO65395,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
479,20130829,20130910,20130905,12671,1,6,9,SO65395,3,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
222,20130829,20130910,20130905,12671,1,6,9,SO65395,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-29 00:00:00,2013-09-10 00:00:00,2013-09-05 00:00:00,Internet
588,20130830,20130911,20130906,11363,1,6,9,SO65396,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
474,20130830,20130911,20130906,11363,1,6,9,SO65396,2,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
488,20130830,20130911,20130906,11363,1,6,9,SO65396,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
535,20130830,20130911,20130906,13157,1,6,9,SO65398,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
539,20130830,20130911,20130906,15153,1,6,9,SO65399,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
485,20130830,20130911,20130906,18261,1,6,9,SO65400,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
487,20130830,20130911,20130906,18261,1,6,9,SO65400,2,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
474,20130830,20130911,20130906,26425,1,6,9,SO65401,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
530,20130830,20130911,20130906,15025,1,6,9,SO65402,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
479,20130830,20130911,20130906,15025,1,6,9,SO65402,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
477,20130830,20130911,20130906,15025,1,6,9,SO65402,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
214,20130830,20130911,20130906,15025,1,6,9,SO65402,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
228,20130830,20130911,20130906,15025,1,6,9,SO65402,5,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
228,20130830,20130911,20130906,14674,1,6,9,SO65403,1,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
386,20130830,20130911,20130906,25829,1,6,9,SO65436,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
237,20130830,20130911,20130906,25829,2,6,9,SO65436,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
463,20130830,20130911,20130906,25829,1,6,9,SO65436,3,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
382,20130830,20130911,20130906,17911,1,6,9,SO65437,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
604,20130830,20130911,20130906,29182,1,6,9,SO65438,1,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
606,20130830,20130911,20130906,24241,2,6,9,SO65439,1,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
477,20130830,20130911,20130906,24241,1,6,9,SO65439,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
479,20130830,20130911,20130906,24241,1,6,9,SO65439,3,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
584,20130830,20130911,20130906,24169,1,6,9,SO65440,1,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
479,20130830,20130911,20130906,24169,1,6,9,SO65440,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
477,20130830,20130911,20130906,24169,1,6,9,SO65440,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
584,20130830,20130911,20130906,24177,1,6,9,SO65441,1,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
357,20130830,20130911,20130906,14322,2,6,9,SO65442,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
376,20130830,20130911,20130906,18276,1,6,9,SO65443,1,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
214,20130830,20130911,20130906,18276,1,6,9,SO65443,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
231,20130830,20130911,20130906,18276,1,6,9,SO65443,3,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
357,20130830,20130911,20130906,14261,1,6,9,SO65444,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
217,20130830,20130911,20130906,14261,1,6,9,SO65444,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-30 00:00:00,2013-09-11 00:00:00,2013-09-06 00:00:00,Internet
536,20130831,20130912,20130907,20604,1,6,9,SO65457,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
473,20130831,20130912,20130907,20604,1,6,9,SO65457,2,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
528,20130831,20130912,20130907,21880,1,6,9,SO65458,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
537,20130831,20130912,20130907,21880,1,6,9,SO65458,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
530,20130831,20130912,20130907,27708,1,6,9,SO65459,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
465,20130831,20130912,20130907,27708,1,6,9,SO65459,2,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
217,20130831,20130912,20130907,27708,1,6,9,SO65459,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
477,20130831,20130912,20130907,11079,1,6,9,SO65460,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
479,20130831,20130912,20130907,11079,1,6,9,SO65460,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
225,20130831,20130912,20130907,11079,1,6,9,SO65460,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
529,20130831,20130912,20130907,16621,1,6,9,SO65461,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
540,20130831,20130912,20130907,16621,1,6,9,SO65461,2,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
583,20130831,20130912,20130907,21206,1,6,9,SO65494,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
384,20130831,20130912,20130907,17917,1,6,9,SO65495,1,1,1,1120.49,1120.49,0,0,713.0798,713.0798,1120.49,89.6392,28.0123,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
222,20130831,20130912,20130907,17917,1,6,9,SO65495,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
355,20130831,20130912,20130907,14323,1,6,9,SO65496,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
537,20130831,20130912,20130907,14323,1,6,9,SO65496,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
485,20130831,20130912,20130907,14323,1,6,9,SO65496,3,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
480,20130831,20130912,20130907,14323,1,6,9,SO65496,4,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
595,20130831,20130912,20130907,12573,1,6,9,SO65497,1,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
489,20130831,20130912,20130907,12573,1,6,9,SO65497,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-08-31 00:00:00,2013-09-12 00:00:00,2013-09-07 00:00:00,Internet
